Parameter,Value,Uncertainty
A,211.98351059547343,1.3722740459968719
b,0.19795489513681067,0.01650538260413194
FWHM,61.49222609677947,0.2379989417120547
d,2964000.0100496323,0.13682391636673225
Chi^2,221.2509868149643,
Reduced Chi^2,2.0298255671097643,
