Parameter,Value,Uncertainty
A,209.83866386437455,1.368545361874342
b,0.19842036111781244,0.016303540068047982
FWHM,61.378628371373615,0.2400577815367298
d,2477599.6454442083,0.13741323931013097
Chi^2,232.05408406678504,
Reduced Chi^2,2.0905773339350002,
