Parameter,Value,Uncertainty
A,210.90737700208345,1.373644745052137
b,0.2592831160140038,0.019677077289281652
FWHM,61.10925898874306,0.23908862820255125
d,-1535200.526517732,0.13700599105889583
Chi^2,213.2821726757901,
Reduced Chi^2,2.050790121882597,
