Parameter,Value,Uncertainty
A,214.09138194697786,1.3880355328291127
b,0.21649649518054903,0.017080708810308456
FWHM,60.93766094893071,0.23721566230740737
d,212799.6655537989,0.135596746402011
Chi^2,232.99374175425854,
Reduced Chi^2,2.118124925038714,
