Parameter,Value,Uncertainty
A,211.05888874024987,1.3703186267811167
b,0.20709315827908303,0.017479684625214514
FWHM,61.473346678572916,0.23924511883026278
d,2903199.9690574366,0.1371680389464613
Chi^2,172.8202977527841,
Reduced Chi^2,1.645907597645563,
