Parameter,Value,Uncertainty
A,211.2160707612431,1.373871411829405
b,0.23164349639512724,0.01882723291753346
FWHM,61.50709278214167,0.241052469043884
d,-972800.1439080585,0.13720828260894927
Chi^2,213.53757397657736,
Reduced Chi^2,2.093505627221347,
