Parameter,Value,Uncertainty
A,212.1373158013832,1.3758873169625288
b,0.22524039669009657,0.01797215374424206
FWHM,61.33499429016122,0.2385809387968538
d,-2280000.4686754835,0.13671396277741898
Chi^2,244.1669488676454,
Reduced Chi^2,2.3034617817702396,
