Parameter,Value,Uncertainty
A,211.1542563659043,1.3728022530171518
b,0.2179979114995493,0.017610474947357842
FWHM,61.56183887444306,0.24094526317214898
d,2234400.380901424,0.1372621473560685
Chi^2,223.32853351337596,
Reduced Chi^2,2.0871825561997754,
