Parameter,Value,Uncertainty
A,214.24015891255834,1.3853817784810403
b,0.2218750600936271,0.017142812560316113
FWHM,60.94046162025328,0.2358274778934398
d,-1428800.64051112,0.13560659170397
Chi^2,235.49672962062363,
Reduced Chi^2,2.102649371612711,
