Parameter,Value,Uncertainty
A,212.5740566994438,1.378309879181899
b,0.20396749058989325,0.01613029738807123
FWHM,61.01468515772838,0.23609274842698505
d,2462399.5873245415,0.13611437786480834
Chi^2,275.26138962113004,
Reduced Chi^2,2.414573593167807,
