Parameter,Value,Uncertainty
A,210.74854055607875,1.36958463454783
b,0.23258061614899003,0.01843003119683725
FWHM,61.70643683167926,0.2413652062759596
d,-1702399.7684912789,0.13758302267036077
Chi^2,208.5492063602299,
Reduced Chi^2,1.9861829177164754,
