Parameter,Value,Uncertainty
A,211.87744340514618,1.3722603600871954
b,0.2306677922377724,0.017802752420459544
FWHM,61.5757683761347,0.23912963738452594
d,2295200.2809709758,0.13704921418718327
Chi^2,232.48837838246794,
Reduced Chi^2,2.132920902591449,
