Parameter,Value,Uncertainty
A,212.39100716113612,1.3769116563254975
b,0.2281425564718956,0.017420085497775004
FWHM,61.28312751310334,0.238035625613164
d,-2888000.708698574,0.1365500757787715
Chi^2,203.85484506345844,
Reduced Chi^2,1.8365301357068329,
