Parameter,Value,Uncertainty
A,212.96115374304554,1.382307791949644
b,0.20187549679977063,0.016574622612000937
FWHM,61.180191004544405,0.23842861681035646
d,-2492799.849652191,0.13614850212611546
Chi^2,234.44966944701446,
Reduced Chi^2,2.1509143985964627,
