Parameter,Value,Uncertainty
A,213.70577080654877,1.3888845391445879
b,0.21850589639110005,0.017770927618795604
FWHM,60.876834689810686,0.2380239456290761
d,167199.73847006075,0.13563986586801133
Chi^2,229.17108159464806,
Reduced Chi^2,2.1825817294728385,
