Parameter,Value,Uncertainty
A,211.0230159713072,1.37026151433821
b,0.21237252540544474,0.01786031511427155
FWHM,61.612037086109126,0.24014863374038298
d,-1307200.1042651692,0.13730487944189104
Chi^2,218.83758356442527,
Reduced Chi^2,2.124636733635197,
