Parameter,Value,Uncertainty
A,211.5116790603711,1.3693448536539086
b,0.21454088263310261,0.017489798861447605
FWHM,61.63999373637015,0.2389399175849782
d,1565599.8208161741,0.13721294099961745
Chi^2,227.598993787237,
Reduced Chi^2,2.1270933998807195,
