Parameter,Value,Uncertainty
A,212.8784173337779,1.383472455404676
b,0.2648204718586172,0.01991876828853719
FWHM,60.88448597026107,0.23776139139727206
d,1231200.0470928117,0.13608637999659443
Chi^2,224.8117526063009,
Reduced Chi^2,2.1826383748184552,
