Parameter,Value,Uncertainty
A,214.2151579546775,1.3888521947565073
b,0.21430168608730454,0.017134346128646213
FWHM,60.8688413355955,0.23688081347399675
d,1535199.916481063,0.13547344945264395
Chi^2,238.24816570351678,
Reduced Chi^2,2.1857629881056586,
