Parameter,Value,Uncertainty
A,210.0748519752881,1.364865992512851
b,0.2121249549477388,0.01696787123492817
FWHM,61.752869725481986,0.24054594613573857
d,2340800.256935393,0.13778591278584307
Chi^2,232.77028283882012,
Reduced Chi^2,2.11609348035291,
