Parameter,Value,Uncertainty
A,209.13466883080875,1.3609506486999976
b,0.22058911054032512,0.017168932593924928
FWHM,61.83749332692005,0.24133972883347987
d,-2204000.3432207485,0.13820856278187812
Chi^2,253.10457152273193,
Reduced Chi^2,2.2802213650696572,
