Parameter,Value,Uncertainty
A,211.3806427798001,1.3711415655897776
b,0.24548044870549535,0.018865616910536544
FWHM,61.2376647542219,0.23787820732885406
d,-1368000.3688175327,0.13699414870644072
Chi^2,234.02246188580142,
Reduced Chi^2,2.1871258120168355,
