Parameter,Value,Uncertainty
A,210.95994940150067,1.370218956925738
b,0.2242546321988811,0.017712210700160103
FWHM,61.41821971759428,0.23898871973383168
d,-1124799.944370102,0.13717416876377578
Chi^2,190.8407726258838,
Reduced Chi^2,1.7670441909804055,
