Parameter,Value,Uncertainty
A,210.69892661249585,1.3723399015563946
b,0.2067767908098254,0.016613404516501375
FWHM,61.46162906072532,0.24071324187850895
d,-2538399.720053043,0.13723993533777845
Chi^2,184.47254268449166,
Reduced Chi^2,1.6619147989593843,
