Parameter,Value,Uncertainty
A,208.93603514942185,1.360918412880691
b,0.23822268453238227,0.018510707665894334
FWHM,61.66876822079231,0.24072469712368666
d,1155199.6681427641,0.13815770552961915
Chi^2,242.41753567901466,
Reduced Chi^2,2.2869578837642894,
