Parameter,Value,Uncertainty
A,213.18407950145598,1.3795652945352528
b,0.23983034162553285,0.018023330201976807
FWHM,60.96222800117877,0.23545099457752106
d,1094399.898022402,0.1359878826481555
Chi^2,211.05606859429074,
Reduced Chi^2,1.9186915326753704,
