Parameter,Value,Uncertainty
A,212.33692306281918,1.3796098383507975
b,0.1933839369608715,0.016228773552460368
FWHM,61.18605043395767,0.23842858879355708
d,2766399.85686787,0.13633102598700655
Chi^2,266.89506428350944,
Reduced Chi^2,2.4485785714083437,
