Parameter,Value,Uncertainty
A,213.24171959353444,1.3815480567563414
b,0.21963718921304587,0.017640701232045912
FWHM,61.00957224275847,0.23654201474415995
d,-152000.00376339036,0.13597262205324429
Chi^2,207.04652104616613,
Reduced Chi^2,1.9350142153847303,
