Parameter,Value,Uncertainty
A,211.73030533515237,1.3735371471851199
b,0.2342159079833877,0.018658987679593356
FWHM,61.42527804113567,0.23952298977329545
d,653600.0307731538,0.13702776996880392
Chi^2,205.68666601376245,
Reduced Chi^2,1.9589206287024996,
