Parameter,Value,Uncertainty
A,208.0938299030155,1.3593216088197162
b,0.21428915837297358,0.01754957872317658
FWHM,61.65167879991835,0.2414516062337018
d,1991199.9761856005,0.1383433233642373
Chi^2,235.97458001167413,
Reduced Chi^2,2.226175283129001,
