Parameter,Value,Uncertainty
A,211.0433306227787,1.3741716441135843
b,0.20766798445184106,0.017102365574548667
FWHM,61.22357977330515,0.23905357859365042
d,486399.8379965156,0.13685049458314832
Chi^2,192.23889188993567,
Reduced Chi^2,1.7966251578498662,
