Parameter,Value,Uncertainty
A,211.24602271517384,1.3756600557171508
b,0.23403450431025982,0.01870394455924264
FWHM,61.06395716735683,0.23841841259644073
d,-1291999.9852705274,0.13668884765604278
Chi^2,223.3303994142377,
Reduced Chi^2,2.168256304992599,
