Parameter,Value,Uncertainty
A,212.78379652517583,1.3789092993149181
b,0.23616794656873633,0.018232878347783758
FWHM,61.30226042497886,0.23871329555109289
d,1018399.7799506842,0.1365249709238584
Chi^2,235.14524798374993,
Reduced Chi^2,2.177270814664351,
