Parameter,Value,Uncertainty
A,211.92531117066054,1.371957267404505
b,0.1969627300527454,0.01640132170718654
FWHM,61.43505433549658,0.23765217514861303
d,2416799.9237073082,0.13679840177159072
Chi^2,223.65906942544882,
Reduced Chi^2,2.03326426750408,
