Parameter,Value,Uncertainty
A,211.66161487869826,1.3721368877426035
b,0.19539138964172023,0.016032137853343974
FWHM,61.66892961928779,0.23985265354725602
d,2036800.3702310023,0.13714906552404987
Chi^2,248.40567555948635,
Reduced Chi^2,2.217907817495414,
