Parameter,Value,Uncertainty
A,210.10546129128593,1.367488568264708
b,0.2553048771956727,0.019525739524289744
FWHM,61.26423811564194,0.23880496474949528
d,1611199.9559360067,0.13742192119259927
Chi^2,252.2538824450667,
Reduced Chi^2,2.4255181004333335,
