Parameter,Value,Uncertainty
A,211.7132012045537,1.3727849313168317
b,0.21953708998223354,0.01719727623433076
FWHM,61.515476843799576,0.23907057187178354
d,2492799.7843706105,0.13698532532378446
Chi^2,263.07746983274365,
Reduced Chi^2,2.3916133621158515,
