Parameter,Value,Uncertainty
A,212.56765604420892,1.379448432351189
b,0.2522476554458776,0.019333440939989094
FWHM,61.223320628219206,0.23889408695849046
d,972799.9270219713,0.13651816337656336
Chi^2,207.51429804269034,
Reduced Chi^2,1.9953297888720225,
