Parameter,Value,Uncertainty
A,210.15748777617776,1.3697009177277757
b,0.2638995044864545,0.019357546923999464
FWHM,61.67219607738748,0.24247495163013083
d,-2614399.6209088652,0.13779218726529616
Chi^2,217.7996974731428,
Reduced Chi^2,2.054714127105121,
