Parameter,Value,Uncertainty
A,213.75373856745716,1.381325294639327
b,0.21822400722108728,0.01746350379217228
FWHM,61.1761057517327,0.23654736813322425
d,-592800.335196232,0.13597921111393613
Chi^2,182.74156974328162,
Reduced Chi^2,1.692051571697052,
