Parameter,Value,Uncertainty
A,208.94969878872,1.3654474074057343
b,0.20031286909123153,0.01679474698526841
FWHM,61.67104813440617,0.24258716835355348
d,-2857600.45648616,0.13801334406876287
Chi^2,241.82427326451918,
Reduced Chi^2,2.260039937051581,
