Parameter,Value,Uncertainty
A,212.76146595137524,1.3787722470328052
b,0.225238066937759,0.01832853779500021
FWHM,61.33935456936409,0.2389011116658365
d,1884799.664724306,0.13653457821978715
Chi^2,206.27252918727822,
Reduced Chi^2,1.983389703723829,
