Parameter,Value,Uncertainty
A,210.64046762833703,1.3662776262660532
b,0.2243942039914441,0.01762690130496594
FWHM,61.63255891710885,0.23936360598089512
d,2082400.212069591,0.13752672899433138
Chi^2,195.23847512266255,
Reduced Chi^2,1.7911786708501152,
