Parameter,Value,Uncertainty
A,209.28043765347937,1.3607288404449187
b,0.21065445989155954,0.01767139295423052
FWHM,61.77194554755243,0.24038257905129767
d,-1717599.7272280103,0.13805193082094017
Chi^2,229.1456060458447,
Reduced Chi^2,2.203323135056199,
