Parameter,Value,Uncertainty
A,210.51530953411284,1.369582123143704
b,0.21626550125880276,0.017194160023344594
FWHM,61.65444883413686,0.24143379403900417
d,-1763200.0296224938,0.13758295351186273
Chi^2,187.45374810126305,
Reduced Chi^2,1.704124982738755,
