Parameter,Value,Uncertainty
A,209.16135635854428,1.3605915086782228
b,0.22015600991010695,0.017074454495091086
FWHM,61.78420839357138,0.2407843385913678
d,-2964000.549160104,0.13816780821089583
Chi^2,230.09853939383672,
Reduced Chi^2,2.054451244587828,
