Parameter,Value,Uncertainty
A,212.77308767760593,1.3823875801767942
b,0.2510234797808526,0.01888442875117887
FWHM,61.133720967866665,0.23897193347461346
d,957599.9420035266,0.13632241734077882
Chi^2,242.89659204920792,
Reduced Chi^2,2.2914772834830934,
