Parameter,Value,Uncertainty
A,212.571289090073,1.3788712321166585
b,0.21997078444177717,0.017228555923680593
FWHM,61.166608356049146,0.2376958214293719
d,-1991199.9219679807,0.1363297339507007
Chi^2,209.8842056790025,
Reduced Chi^2,1.9080382334454773,
