Parameter,Value,Uncertainty
A,211.55796253078032,1.375483493120698
b,0.2646354812435931,0.019336542613069954
FWHM,61.363729904361406,0.24020123896910225
d,-1048799.44665871,0.13703592897773242
Chi^2,210.5610972661491,
Reduced Chi^2,1.967860722113543,
