Parameter,Value,Uncertainty
A,211.6944000202625,1.375429383432097
b,0.21537622904503798,0.017698579318605367
FWHM,61.36737450935386,0.23945141668452966
d,-2842400.6489818217,0.13682769474465972
Chi^2,211.2935658039916,
Reduced Chi^2,2.0123196743237295,
