Parameter,Value,Uncertainty
A,209.61443239177268,1.364402884396543
b,0.21975632663747957,0.01732088039027691
FWHM,61.97698570530393,0.2432054480133082
d,2128000.3687663223,0.13822813208372473
Chi^2,220.17661471477714,
Reduced Chi^2,2.001605588316156,
