Parameter,Value,Uncertainty
A,209.55891414132915,1.362316569968217
b,0.22627880598502909,0.017942145556640157
FWHM,61.66037569981709,0.23995256202410184
d,-2052000.1003659794,0.1379051467551721
Chi^2,189.48197058115736,
Reduced Chi^2,1.7708595381416574,
