Parameter,Value,Uncertainty
A,184.59368363966598,1.2034766530791658
b,0.24077426369499025,0.024079061930377513
FWHM,64.03429948886811,0.2506869741807908
d,486400.6196213584,0.1442836147975286
Chi^2,128.27769827245876,
Reduced Chi^2,1.6034712284057346,
