Parameter,Value,Uncertainty
A,182.86787604908454,1.2026015575390783
b,0.31065953203350866,0.02711864131384414
FWHM,63.88962841397539,0.25467523780100587
d,410400.35399118636,0.1450792672780897
Chi^2,132.8396867794572,
Reduced Chi^2,1.6604960847432149,
