Parameter,Value,Uncertainty
A,181.6342282444983,1.1925527612760385
b,0.26400243459403405,0.02499773491996323
FWHM,64.42592230227987,0.25498624187273106
d,-395198.8218593692,0.1459502173984427
Chi^2,120.0492401223469,
Reduced Chi^2,1.5006155015293363,
