Parameter,Value,Uncertainty
A,185.87654648034717,1.2127695715764297
b,0.3222314665052084,0.02844341377275602
FWHM,63.8369281922059,0.2527792898333094
d,91200.48895301708,0.1439027587630561
Chi^2,145.5310887664875,
Reduced Chi^2,1.8657831893139423,
