Parameter,Value,Uncertainty
A,183.3679747835034,1.204006548136136
b,0.3673606326138886,0.030572466625384043
FWHM,64.22262305611929,0.2574630395026752
d,1383201.040574849,0.14542350589058403
Chi^2,127.10866072197601,
Reduced Chi^2,1.65076182755813,
