Parameter,Value,Uncertainty
A,183.8008014408936,1.2053118462657078
b,0.26089157863111373,0.02507242029463034
FWHM,63.96744700026589,0.25337749813933214
d,228000.11629666135,0.14455558470474916
Chi^2,160.2779661189761,
Reduced Chi^2,2.0288350141642546,
