Parameter,Value,Uncertainty
A,182.0461942179347,1.1968243090085129
b,0.28569779262812794,0.02625608699917215
FWHM,64.33357070396693,0.25670548255626
d,-1003199.215886178,0.1458447323619241
Chi^2,118.47507271239333,
Reduced Chi^2,1.4809384089049167,
