Parameter,Value,Uncertainty
A,184.9883116866909,1.2140195187403562
b,0.29268677557351164,0.026490447136768062
FWHM,63.668276664576815,0.2536793007668065
d,1003200.3693723504,0.1439013681272032
Chi^2,157.11863634536476,
Reduced Chi^2,1.988843498042592,
