Parameter,Value,Uncertainty
A,182.2259377449085,1.2005608052901655
b,0.292677519782972,0.027129296516427533
FWHM,63.823921186414346,0.25464961336863
d,425600.5123806254,0.14520223976212243
Chi^2,124.52081485478067,
Reduced Chi^2,1.5964207032664188,
