Parameter,Value,Uncertainty
A,184.16814278809477,1.2009412130408856
b,0.26314993593746966,0.024946110308211696
FWHM,64.26621212610914,0.251965949652184
d,896800.5417571518,0.1447447784810772
Chi^2,127.55799664302482,
Reduced Chi^2,1.5944749580378104,
