Parameter,Value,Uncertainty
A,186.4147086831577,1.216097403880085
b,0.3119096666279067,0.02932752260668513
FWHM,63.82946646130682,0.25354447645049555
d,243200.43366708633,0.14364105954660633
Chi^2,151.39436140183386,
Reduced Chi^2,2.018591485357785,
