Parameter,Value,Uncertainty
A,180.78492487020378,1.1856752267543675
b,0.27191341048782797,0.025460788554528224
FWHM,64.73406581765094,0.2556042422572149
d,-1489599.6702661165,0.14668162115465147
Chi^2,145.41937935255584,
Reduced Chi^2,1.817742241906948,
